Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000172208,OR4X2,0.03322783995628729,0.9735011124254962,0.9843442381004338
ENSG00000236764,COX7A2P2,-0.03311195791574144,0.9735934777307743,0.984384040392818
ENSG00000207186,RNA5SP122,-0.03310473561223375,0.9735992489776838,0.984384040392818
ENSG00000231235,CTNNBL1P1,0.03301040058165293,0.9736744449888661,0.9844115272847235
ENSG00000237243,CREB3L2-AS1,0.03299689128612936,0.9736852090729221,0.9844115272847235
ENSG00000227275,MTND6P10,-0.03287984983511926,0.9737785283577153,0.9844761617349775
ENSG00000231707,PABPC1P1,-0.032430793236654216,0.9741365052547966,0.9848083492689051
ENSG00000236500,CD24P1,0.03209917416946857,0.9744008846385405,0.9850458967172209
ENSG00000243642,RN7SL526P,0.03204702021637693,0.9744424583937406,0.985058196918053
ENSG00000228777,LINC02534,0.031959280205567805,0.9745124238118326,0.9850791493681301
ENSG00000205883,DEFB135,0.03194726930188062,0.9745219992510139,0.9850791493681301
ENSG00000203809,LIN28B-AS1,-0.0318714266734884,0.9745824575827526,0.9851105360321982
ENSG00000175967,LINC02880,-0.03167802826708348,0.9747366417716623,0.9852069285519022
ENSG00000242120,MDFIC2,0.03168646772449637,0.9747299059992104,0.9852069285519022
ENSG00000169789,PRY,-0.03152109090362886,0.9748617487309541,0.9853036496089521
ENSG00000229557,LINC00379,-0.03106427854619315,0.9752259415841068,0.9855342979058324
ENSG00000232579,MTCO1P27,-0.03111048157765144,0.9751891049263077,0.9855342979058324
ENSG00000176679,TGIF2LY,-0.03110496182462527,0.9751935085591115,0.9855342979058324
ENSG00000243661,WBP1LP1,0.031162685065720726,0.9751474861489597,0.9855342979058324
ENSG00000227610,FRMPD3-AS1,-0.031050343242433786,0.9752370561520847,0.9855342979058324
ENSG00000254637,OR4A18P,0.030632597605054296,0.9755701079701322,0.9857519147195791
ENSG00000267744,SPICP2,-0.030701135968860233,0.9755154687389445,0.9857519147195791
ENSG00000240255,PSMC1P6,0.030632597605054296,0.9755701079701322,0.9857519147195791
ENSG00000237911,SRP68P3,-0.03072552862207888,0.9754960101816588,0.9857519147195791
ENSG00000189166,TNRC18P3,0.03049633626349232,0.9756787371331084,0.9858170400354819
ENSG00000185448,FAM47A,-0.0304779383857904,0.9756934188708688,0.9858170400354819
ENSG00000176782,DEFB104A,0.030350939040631974,0.9757946649709339,0.9858598650982129
ENSG00000177023,DEFB104B,0.030350939040631974,0.9757946649709339,0.9858598650982129
ENSG00000232215,OR2L6P,-0.03024141103913091,0.9758819854303744,0.9859183505126122
ENSG00000226317,LINC00351,-0.029744584083715497,0.9762781029836025,0.9859914343266721
ENSG00000225997,OR4A8,0.02998019038386919,0.9760902528158946,0.9859914343266721
ENSG00000237396,LNCNEF,-0.02974458408362772,0.9762781029836726,0.9859914343266721
ENSG00000224688,E2F6P2,-0.030013004559226383,0.9760640848651487,0.9859914343266721
ENSG00000233378,USP9YP34,-0.02974458408362772,0.9762781029836726,0.9859914343266721
ENSG00000233944,LINC00265-3P,-0.029744584083627717,0.9762781029836726,0.9859914343266721
ENSG00000249514,LYSETP1,-0.030062839074528325,0.9760243539769553,0.9859914343266721
ENSG00000231954,MTND2P22,-0.029744584083715497,0.9762781029836025,0.9859914343266721
ENSG00000223903,RPL23P4,0.030059760280161087,0.9760268209268784,0.9859914343266721
ENSG00000216671,CCNYL3,-0.029744584083627717,0.9762781029836726,0.9859914343266721
ENSG00000205857,NANOGNB,-0.029744584083715497,0.9762781029836025,0.9859914343266721
ENSG00000166262,FAM227B,0.029508751870855096,0.9764661340843419,0.9860624188941663
ENSG00000201806,RNU4-8P,-0.02951339250599527,0.9764624182641873,0.9860624188941663
ENSG00000237466,MTCO3P41,0.0295838793823187,0.9764062320171806,0.9860624188941663
ENSG00000275852,LINC01742,0.02951484229940206,0.9764612613135342,0.9860624188941663
ENSG00000231576,MTCO2P20,-0.02933734075882831,0.9766027830111044,0.9861706817383407
ENSG00000222030,LINC01793,0.029131177191667756,0.976767155607054,0.9863069324930697
ENSG00000253481,IGKV1OR22-1,-0.029037648742866996,0.9768417368216226,0.9863211349288827
ENSG00000233134,MTND3P17,-0.029037648742866996,0.9768417368216226,0.9863211349288827
ENSG00000165972,CCDC38,0.029002776771463824,0.9768695532131931,0.9863211349288827
ENSG00000277505,MPHOSPH10P5,0.02889202465824346,0.9769578446207383,0.9863508206728803
ENSG00000237662,SOCS2P1,0.028892024658243462,0.9769578446207383,0.9863508206728803
ENSG00000241064,RN7SL110P,0.02881366196890932,0.9770203144444962,0.9863680421180147
ENSG00000215908,CROCCP2,-0.028791008503495304,0.9770385012336441,0.9863680421180147
ENSG00000255415,VPS51P11,0.02875982951449229,0.9770632388070918,0.9863680421180147
ENSG00000241668,RPL19P11,0.02817829813933402,0.9775268994302779,0.9868063790831284
ENSG00000268580,LINC01966,-0.028131009225878738,0.9775646038548567,0.9868147028667427
ENSG00000128683,GAD1,0.028084749062505795,0.9776022338877761,0.9868229510553781
ENSG00000253146,CIR1P1,-0.02802672865495694,0.9776477455298785,0.9868391544554893
ENSG00000273610,RN7SL386P,0.02794208578386975,0.9777152389320951,0.9868775446333602
ENSG00000213594,GAPDHP25,0.02775429620440741,0.9778649635703686,0.986998931833199
ENSG00000231538,DPP10-AS3,0.027522369110468653,0.9780498902107813,0.987036326213312
ENSG00000216649,GAGE12E,-0.02751693046092045,0.9780542251525498,0.987036326213312
ENSG00000277008,TEX28P2,0.027375248567009583,0.978167201662885,0.987036326213312
ENSG00000274962,TEX28P1,0.027375248567009583,0.978167201662885,0.987036326213312
ENSG00000216762,VN1R13P,0.027411776760052638,0.9781380669499342,0.987036326213312
ENSG00000198217,OR51H2P,0.027375248567093887,0.9781672016628178,0.987036326213312
ENSG00000197866,OR5M12P,0.027375248567093887,0.9781672016628178,0.987036326213312
ENSG00000249616,CCNB3P1,-0.027592304888808213,0.9779941292632537,0.987036326213312
ENSG00000230261,OR52J2P,0.027375248567009593,0.978167201662885,0.987036326213312
ENSG00000229037,MRPL32P2,0.0270034283488015,0.9784636706211116,0.9873057424684016
ENSG00000232091,PNLIPP1,-0.02674972011788516,0.9786659578681829,0.9874593723308335
ENSG00000243761,RPL32P4,0.026738536089780336,0.9786748809297173,0.9874593723308335
ENSG00000199831,RN7SKP291,-0.02666362754092075,0.9787346082075081,0.9874898920434657
ENSG00000251916,RNU1-61P,-0.02659418881880701,0.9787899754454308,0.9875160110075007
ENSG00000255014,ARL6IP1P3,-0.026310047371787482,0.9790165304860856,0.9877148371599823
ENSG00000273586,OR10G1P,0.026146245874765866,0.9791471414287393,0.9877871086757991
ENSG00000241695,GM2AP1,0.026182042043708584,0.9791186055832816,0.9877871086757991
ENSG00000174339,OR2Y1,0.02600106208399356,0.9792629065758999,0.9878248466510505
ENSG00000250428,MRS2P1,-0.02598837987419882,0.9792730165260041,0.9878248466510505
ENSG00000265593,NPM1P45,0.026038650963490832,0.9792329360871102,0.9878248466510505
ENSG00000250359,PTP4A1P4,-0.02589746200314014,0.9793455189520928,0.9878682343297661
ENSG00000264352,RN7SL602P,-0.025608217739780472,0.9795761543188506,0.9880711236787972
ENSG00000198704,GPX6,-0.02556359721306736,0.979611727974812,0.9880772534310996
ENSG00000259464,SNRPCP18,-0.025288697985843406,0.9798309325182758,0.9882388395356397
ENSG00000223955,MTND6P1,-0.025288697985843402,0.9798309325182758,0.9882388395356397
ENSG00000249462,MLLT10P2,0.025159602672950736,0.9799338694292937,0.9882831479193883
ENSG00000226292,RPS3AP10,0.02517262019159329,0.9799234843073992,0.9882831479193883
ENSG00000275592,VN1R7P,-0.025047901742439534,0.9800229356295892,0.9883132878353449
ENSG00000237274,GTF3AP1,-0.025047901742439534,0.9800229356295892,0.9883132878353449
ENSG00000260382,TMEM183AP3,0.025011118005922133,0.9800522656670394,0.9883132878353449
ENSG00000231913,RARRES2P3,0.02496399703442183,0.9800898412528869,0.9883214275652249
ENSG00000259496,GEMIN8P1,-0.024772912057989774,0.9802422073200029,0.9883858124377057
ENSG00000226947,LCEP4,-0.024827218610019536,0.9801989031197064,0.9883858124377057
ENSG00000125798,FOXA2,0.024791928218172554,0.9802270464995313,0.9883858124377057
ENSG00000224351,CDKN2AIPNLP3,0.02469809613604569,0.980301872245245,0.9883989300139476
ENSG00000226390,KCNQ2-AS1,-0.02468259326879009,0.9803142292311002,0.9883989300139476
ENSG00000234685,NUS1P2,0.024613784280505188,0.9803690954153135,0.9884025543322204
ENSG00000226061,PCMTD1P1,0.02460408458750215,0.9803768365347888,0.9884025543322204
ENSG00000267119,RPL10P15,0.02453779923582602,0.9804296855472957,0.988426087412746
ENSG00000224141,MIR548XHG,-0.024481660930443006,0.9804744515175757,0.9884414703543924
ENSG00000200301,RNA5SP483,-0.02439360841147521,0.9805446652047229,0.9884825060949113
ENSG00000167191,GPRC5B,0.024254091454329198,0.9806571757459612,0.9885066825089736
ENSG00000225316,TPTE2-AS1,0.024314576188340892,0.9806076900249714,0.9885066825089736
ENSG00000240713,RN7SL860P,-0.024275176883806066,0.9806391028973813,0.9885066825089736
ENSG00000253606,AFG3L2P1,-0.02405235272211128,0.9808167807522663,0.9885783216981922
ENSG00000242990,RPL13AP23,-0.02409524418109019,0.9807825793132345,0.9885783216981922
ENSG00000248505,LINC02380,-0.024053791235594625,0.9808156343422154,0.9885783216981922
ENSG00000259558,MESTP2,-0.023890535581043315,0.9809458212208657,0.9886488888666566
ENSG00000213439,OR5AC1,-0.023890535580874686,0.9809458212210003,0.9886488888666566
ENSG00000271351,IGKV1OR2-9,0.023625674402860203,0.9811570256326999,0.9888022517116695
ENSG00000270187,IGKV1OR2-11,0.023625674402860203,0.9811570256326999,0.9888022517116695
ENSG00000144567,RETREG2,0.023533320610719208,0.9812308280318284,0.9888468795851441
ENSG00000241487,RN7SL586P,-0.023357429340302955,0.9813709278233094,0.9888690693125141
ENSG00000235497,LINC02923,-0.023397925222607488,0.9813386299787302,0.9888690693125141
ENSG00000121634,GJA8,-0.02340793094516256,0.9813306524504737,0.9888690693125141
ENSG00000226147,TUBBP10,-0.02336511299032712,0.9813647984977325,0.9888690693125141
ENSG00000238063,LINC01685,0.02326530081913531,0.9814443939098254,0.9889133495921592
ENSG00000229604,MTATP8P2,-0.02310518681817288,0.9815720664196899,0.9890122445084151
ENSG00000223107,RNU2-72P,-0.02299622035422852,0.9816589641069284,0.989040302564181
ENSG00000229593,SUCLA2P3,0.023004563263126967,0.9816523060091529,0.989040302564181
ENSG00000229537,LINC01739,-0.022697068621486318,0.9818975163431167,0.9892508948377914
ENSG00000275208,MIR6745,0.02250697877396686,0.9820490961497488,0.9893738533180236
ENSG00000226915,RPL19P4,-0.022418455237848463,0.9821196895344245,0.989415216385196
ENSG00000233956,BTF3P6,-0.02217354410220493,0.982314989776383,0.9895765840140747
ENSG00000268785,RPL7P50,-0.02214349766158674,0.9823389500334356,0.9895765840140747
ENSG00000254642,COX6CP5,0.022041494180765425,0.9824202942052711,0.9895990081277454
ENSG00000237109,RPL21P111,0.022054467081376792,0.9824099516941343,0.9895990081277454
ENSG00000224476,RPL36P16,0.021945080190151282,0.9824971780932523,0.9896466944842365
ENSG00000180909,OR52B1P,-0.02159535902976031,0.9827760622533421,0.9897944852472994
ENSG00000229522,LINC01523,-0.021637310519556266,0.9827426110266856,0.9897944852472994
ENSG00000225991,RPL23AP34,0.021575823953739883,0.9827916405101924,0.9897944852472994
ENSG00000228660,VN1R35P,-0.021712729704359335,0.9826824656762727,0.9897944852472994
ENSG00000222018,C21orf140,-0.021662906092899427,0.9827221977422964,0.9897944852472994
ENSG00000234919,LINC01827,-0.021320737212345404,0.9829950594896261,0.9899548722406201
ENSG00000231409,RPL36AP8,-0.021302006800727632,0.983009998069728,0.9899548722406201
ENSG00000234108,COX6A1P1,0.021226572110679617,0.9830701567869409,0.9899856936041651
ENSG00000259011,ATP10A-DT,-0.02088928084473718,0.9833391296635017,0.9902267898833002
ENSG00000183305,MAGEA2B,-0.020728097775908498,0.9834676894201815,0.9903123345540886
ENSG00000252255,RNU2-35P,0.020708617292285916,0.98348320597083,0.9903123345540886
ENSG00000234025,RBPMS2P1,0.020668654143249,0.983515071103483,0.9903146522731897
ENSG00000212576,RNA5SP467,-0.02042928683259594,0.9837059624790424,0.9903719428630076
ENSG00000182156,ENPP7,0.020484668451318765,0.9836617964644465,0.9903719428630076
ENSG00000233945,LINC02650,0.02041194367118684,0.9837197938647337,0.9903719428630076
ENSG00000217272,RAB1AP2,-0.020455762914029244,0.9836848485825762,0.9903719428630076
ENSG00000265934,ARL2BPP1,0.020437224590623863,0.983699633069172,0.9903719428630076
ENSG00000238236,MTCYBP14,0.020223027468059755,0.983870449354338,0.9904640815168029
ENSG00000183566,BPIFA4P,0.020223027468059755,0.983870449354338,0.9904640815168029
ENSG00000261282,SOD1P2,-0.020140184787432208,0.9839365136031664,0.9905008213931622
ENSG00000227915,ELOCP16,-0.01961208762416703,0.9843576587183143,0.9907163672669559
ENSG00000249521,LINC02114,-0.01977974301679616,0.9842239581312631,0.9907163672669559
ENSG00000232029,ELOCP15,-0.01961208762416703,0.9843576587183143,0.9907163672669559
ENSG00000234131,ELOCP8,-0.01961208762416703,0.9843576587183143,0.9907163672669559
ENSG00000231541,RPS6P2,-0.01977974301679616,0.9842239581312631,0.9907163672669559
ENSG00000227867,ELOCP11,-0.01961208762416703,0.9843576587183143,0.9907163672669559
ENSG00000213290,PGK1P2,0.019682618292473128,0.9843014156628577,0.9907163672669559
ENSG00000255958,GABARAPL1-AS1,0.019424229900773752,0.9845074802283514,0.9908076182271088
ENSG00000268994,FAM236B,0.01945280711037796,0.984484683352852,0.9908076182271088
ENSG00000197745,SCGB1D4,-0.019075342558533798,0.9847857054722047,0.9910578490028213
ENSG00000229435,PIP5K1P2,-0.018982436154321415,0.9848597983342966,0.9911026384054515
ENSG00000252484,RN7SKP49,-0.01887143048461414,0.9849483268088681,0.9911619517977488
ENSG00000254530,LINC02755,-0.018768905240412227,0.9850300882680716,0.9912144521254427
ENSG00000235010,JAKMIP3-AS1,0.018730852866701387,0.9850604341871071,0.9912152125082522
ENSG00000249973,CHCHD2P7,-0.018658227909225986,0.9851183531583905,0.9912437173440198
ENSG00000235524,MTCO1P23,0.018568805391479305,0.985189667753916,0.9912856989793548
ENSG00000231706,CYCSP43,-0.018501947444972043,0.9852429888384517,0.9913095737875967
ENSG00000134588,USP26,-0.018461126062699538,0.9852755508114629,0.9913125608542795
ENSG00000275776,RN7SL185P,-0.0183569902651813,0.9853585924719108,0.9913663352042069
ENSG00000276281,RN7SL126P,-0.018180088467442613,0.9854996702448974,0.9914784945297805
ENSG00000229183,PGA4,0.018141350539232187,0.9855306246448339,0.9914798589768641
ENSG00000250716,LINC01017,0.017823471164009338,0.9857840767261409,0.9917050574260396
ENSG00000179715,PCED1B,0.01765041845642401,0.9859226570216632,0.9918146840719443
ENSG00000239256,RPL35AP35,-0.01617876020434963,0.9870957695916383,0.9929649876811021
ENSG00000201168,RNA5SP368,0.01611490337146533,0.9871466979816131,0.9929861670290774
ENSG00000256643,LINC02441,0.01604085644417033,0.9872057531962912,0.9929861670290774
ENSG00000233353,RPS7P9,0.016060669529104326,0.9871899528024705,0.9929861670290774
ENSG00000227336,LINC00434,0.015864455773233338,0.9873464393252374,0.9930680385682871
ENSG00000273849,SDR42E1P4,-0.015879871665471532,0.9873341443465999,0.9930680385682871
ENSG00000238256,MTND5P20,-0.01582174532278255,0.9873805030652159,0.9930724821857503
ENSG00000211580,MIR769,-0.01578110636591814,0.9874129141774102,0.9930752634315575
ENSG00000244357,RN7SL145P,0.015549000896557549,0.9875980342446838,0.9932316245685247
ENSG00000277531,PNMA8C,0.01511626238473139,0.9879431540230397,0.9935488838891526
ENSG00000222617,RN7SKP254,0.015071280165351234,0.9879790312548348,0.9935551362646189
ENSG00000252456,RNA5SP434,-0.014940880127976612,0.9880830302611658,0.9936298924586032
ENSG00000230852,LINC02857,0.014758444351944126,0.9882285318703377,0.9937463785000171
ENSG00000278589,ZACNP1,0.014582181665125548,0.98836911171388,0.993828075409484
ENSG00000240827,RPL19P7,0.014582181665125551,0.98836911171388,0.993828075409484
ENSG00000248107,LINC02039,-0.014410740102032884,0.9885058452237933,0.9939357287500113
ENSG00000243053,RPL31P58,-0.01431307563407598,0.9885837377024387,0.9939842131575307
ENSG00000220831,NDUFA5P9,0.01427379708798503,0.9886150652452909,0.9939858767472087
ENSG00000229606,LINC01718,-0.01416192407218542,0.9887042893658134,0.9940159153989021
ENSG00000207607,MIR200A,0.014186609939461666,0.9886846019531067,0.9940159153989021
ENSG00000129646,QRICH2,-0.014089947693263325,0.9887617645856395,0.9940438652487921
ENSG00000259282,SPATA8-AS1,0.013795530148115694,0.9889965101570389,0.994248057194941
ENSG00000230994,FGFR3P1,0.01372355670841448,0.9890539139622372,0.994248057194941
ENSG00000198848,CES1,0.01372833094283062,0.9890506157700639,0.994248057194941
ENSG00000261498,LINC00566,0.013348849272615121,0.9893527680427292,0.9943992746007964
ENSG00000249667,LINC01259,-0.013486057152314674,0.9892433349115739,0.9943992746007964
ENSG00000188032,C19orf67,-0.01345225015651935,0.9892702985200326,0.9943992746007964
ENSG00000255175,LINC02759,0.013348849272615121,0.9893527680427292,0.9943992746007964
ENSG00000220515,PGAM1P10,-0.013349142712216747,0.9893525330374806,0.9943992746007964
ENSG00000248929,HIGD1AP3,0.013195194935220214,0.9894753177354103,0.994492609844303
ENSG00000249515,LINC02113,-0.012978959549220763,0.9896477794934913,0.9946361031345026
ENSG00000223012,RN7SKP264,-0.012726471235745624,0.9898491570161672,0.994808648457219
ENSG00000226461,OR10G5P,0.0126775135687152,0.9898882048092903,0.9948180452628588
ENSG00000203321,CARNMT1-AS1,-0.012582558849056402,0.989963939722198,0.994864310227528
ENSG00000227685,LINC02088,-0.012452881797239444,0.9900673652450993,0.99490855260178
ENSG00000223336,RNU2-6P,-0.012456098483087081,0.9900647993919963,0.99490855260178
ENSG00000265514,LINC01892,0.012340078968066893,0.9901573348483497,0.9949170244728812
ENSG00000101323,HAO1,0.012330595915645146,0.9901648982589084,0.9949170244728812
ENSG00000230559,RPL17P12,0.012340078968066893,0.9901573348483497,0.9949170244728812
ENSG00000270450,IGKV2OR2-7,0.011921779098850536,0.9904909613514639,0.9951551010273039
ENSG00000271015,IGKV2OR2-7D,0.011921779098850536,0.9904909613514639,0.9951551010273039
ENSG00000248789,LINC02118,-0.011962835397116019,0.9904582156922456,0.9951551010273039
ENSG00000180318,ALX1,0.011833451363223956,0.9905618187934176,0.9951964431030503
ENSG00000232728,PHB2P1,0.011557498934714088,0.990781504975732,0.9953466548797087
ENSG00000240936,RN7SL554P,0.011533718860262806,0.9908004718778401,0.9953466548797087
ENSG00000243125,RN7SL807P,0.01157611066104392,0.9907666612131807,0.9953466548797087
ENSG00000232378,RPL29P28,0.011461239535948867,0.9908582806808912,0.995374878133764
ENSG00000265675,RN7SL708P,0.011317344990139136,0.9909730484346261,0.9954603165641018
ENSG00000265345,MIR5188,0.011247476965264677,0.9910287747880275,0.9954864429006041
ENSG00000184345,IQCF2,0.011133165740765259,0.991119950492712,0.9955481754057053
ENSG00000255003,CYCSP28,-0.010939335386524356,0.9912745443174003,0.995673603764446
